1769619300000000,89719.99000000,89753.42000000,89629.65000000,89629.66000000,25.50614000,1769619599999999,2287965.27382710,15360,13.50299000,1211339.05949320,0
1769619600000000,89629.66000000,89765.51000000,89624.58000000,89700.00000000,28.06213000,1769619899999999,2517233.53820640,17068,13.40295000,1202258.99477720,0
1769619900000000,89700.01000000,89728.81000000,89583.31000000,89654.96000000,35.20759000,1769620199999999,3156689.89303790,16888,16.13117000,1446304.28801980,0
1769620200000000,89654.97000000,89791.19000000,89650.26000000,89727.90000000,27.71944000,1769620499999999,2487309.82279530,13933,14.19157000,1273350.09041280,0
1769620500000000,89727.90000000,89746.80000000,89626.01000000,89676.39000000,22.65683000,1769620799999999,2031759.50412790,13826,8.57662000,769042.60855620,0
1769620800000000,89676.39000000,89720.00000000,89560.00000000,89614.00000000,24.09070000,1769621099999999,2159147.17639230,11598,6.93767000,621799.03632340,0
1769621100000000,89613.99000000,89679.10000000,89567.82000000,89593.88000000,11.82241000,1769621399999999,1059421.89803610,12162,4.84774000,434441.85283730,0
1769621400000000,89593.88000000,89593.88000000,89277.21000000,89441.89000000,104.29239000,1769621699999999,9326033.62109680,27359,48.53509000,4340158.83092810,0
1769621700000000,89441.89000000,89683.09000000,89436.85000000,89653.89000000,46.88305000,1769621999999999,4198994.19310510,20320,29.93370000,2681196.24848850,0
1769622000000000,89653.89000000,89990.60000000,89608.64000000,89857.68000000,84.88923000,1769622299999999,7625560.98681010,22396,63.42086000,5696307.52129650,0
1769622300000000,89857.68000000,89980.00000000,89831.82000000,89896.49000000,76.61485000,1769622599999999,6888190.83263400,21545,41.13686000,3698302.75004260,0
1769622600000000,89896.50000000,90600.00000000,89896.49000000,90469.15000000,385.50693000,1769622899999999,34817275.12152320,50342,250.00366000,22572429.05020600,0
1769622900000000,90469.16000000,90471.41000000,90156.25000000,90169.88000000,75.58080000,1769623199999999,6821762.19737850,21309,26.95993000,2433001.25543720,0
1769623200000000,90169.89000000,90178.91000000,89498.25000000,89770.24000000,308.01771000,1769623499999999,27668438.22410700,60175,115.19605000,10342976.72287100,0
1769623500000000,89770.24000000,89827.43000000,89654.12000000,89729.82000000,65.17002000,1769623799999999,5848089.39017970,22232,30.68083000,2753076.36361600,0
1769623800000000,89729.82000000,89837.42000000,89706.12000000,89816.50000000,30.89244000,1769624099999999,2774184.59423950,12373,11.59674000,1041220.58337140,0
1769624100000000,89816.51000000,89901.00000000,89762.00000000,89799.60000000,39.42116000,1769624399999999,3542006.06726260,14816,23.19314000,2083983.85817610,0
1769624400000000,89799.98000000,89945.33000000,89799.98000000,89916.33000000,32.57032000,1769624699999999,2928296.62911700,15708,19.88987000,1788204.38115030,0
1769624700000000,89916.34000000,89916.34000000,89710.00000000,89770.32000000,31.75350000,1769624999999999,2851399.58707650,14444,10.21568000,916995.23522660,0
1769625000000000,89770.32000000,89817.80000000,89700.31000000,89720.01000000,24.45867000,1769625299999999,2195337.17406010,15935,8.77352000,787410.94184650,0
1769625300000000,89720.01000000,89738.37000000,89624.58000000,89642.34000000,20.85175000,1769625599999999,1869958.23955240,12855,7.55877000,677876.33661490,0
1769625600000000,89642.33000000,89665.90000000,89579.00000000,89640.01000000,30.86377000,1769625899999999,2765983.62462670,12791,15.53312000,1392083.15983310,0
1769625900000000,89640.00000000,89665.88000000,89538.46000000,89579.59000000,52.39002000,1769626199999999,4693252.18604200,11100,20.41402000,1828912.38246530,0
1769626200000000,89579.59000000,89598.12000000,89312.88000000,89486.33000000,73.66025000,1769626499999999,6587731.32240210,21911,19.36208000,1731844.25175380,0
1769626500000000,89486.33000000,89572.17000000,89417.34000000,89546.24000000,38.46186000,1769626799999999,3442005.96130920,13596,16.94581000,1516562.67897830,0
1769626800000000,89544.00000000,89719.58000000,89073.20000000,89550.01000000,272.18782000,1769627099999999,24330110.91087920,71047,117.22051000,10483185.47602210,0
1769627100000000,89550.00000000,89599.47000000,89265.38000000,89381.21000000,96.20429000,1769627399999999,8596873.37833540,45126,52.06042000,4651725.77838080,0
1769627400000000,89381.22000000,89519.96000000,89266.00000000,89361.26000000,79.63023000,1769627699999999,7118419.07526340,43029,29.26505000,2616433.51578130,0
1769627700000000,89361.26000000,89523.16000000,89277.37000000,89400.00000000,30.39834000,1769627999999999,2718429.79116240,33662,15.43662000,1380455.75097690,0
1769628000000000,89400.01000000,89596.53000000,89379.62000000,89505.49000000,31.16852000,1769628299999999,2789284.33215310,30915,16.00681000,1432450.13500570,0
1769628300000000,89505.84000000,89627.38000000,89397.42000000,89403.69000000,28.83007000,1769628599999999,2581106.49468440,21491,13.95475000,1249564.74734870,0
1769628600000000,89403.69000000,89550.00000000,89220.00000000,89367.00000000,93.11195000,1769628899999999,8320104.03380660,67758,39.17368000,3500149.02084050,0
1769628900000000,89367.00000000,89482.59000000,89278.00000000,89291.00000000,37.31909000,1769629199999999,3336530.45037010,42860,21.25563000,1900485.15194040,0
1769629200000000,89290.99000000,89307.99000000,89006.36000000,89039.30000000,66.74942000,1769629499999999,5948882.39544870,44713,26.57002000,2367921.50092520,0
1769629500000000,89040.00000000,89461.42000000,89040.00000000,89414.27000000,99.10099000,1769629799999999,8843745.79718130,37474,66.71381000,5953539.64980570,0
1769629800000000,89414.27000000,89579.42000000,89346.00000000,89556.96000000,36.03207000,1769630099999999,3223901.30299320,23226,20.75839000,1857220.75925720,0
1769630100000000,89556.97000000,89594.93000000,89402.57000000,89402.58000000,22.65041000,1769630399999999,2027511.07304190,23159,7.32949000,656189.78168350,0
1769630400000000,89402.57000000,89620.00000000,89332.00000000,89561.51000000,30.98996000,1769630699999999,2773458.98944900,26942,17.56560000,1572077.84189670,0
1769630700000000,89561.52000000,89606.39000000,89511.20000000,89581.04000000,19.63701000,1769630999999999,1758794.73793210,13862,10.69093000,957594.56320340,0
1769631000000000,89581.03000000,89624.59000000,89500.00000000,89584.86000000,21.49748000,1769631299999999,1925460.06587760,13665,12.68207000,1135915.02838470,0
1769631300000000,89584.86000000,89726.01000000,89469.95000000,89599.99000000,102.24125000,1769631599999999,9157007.17565950,24883,36.40405000,3262269.50050640,0
1769631600000000,89599.99000000,89726.01000000,89560.88000000,89706.01000000,36.32066000,1769631899999999,3255764.87434220,15289,21.44363000,1922415.63495970,0
1769631900000000,89706.00000000,89896.00000000,89637.00000000,89791.55000000,82.92934000,1769632199999999,7445559.29392740,20070,49.87453000,4476914.74130520,0
1769632200000000,89791.55000000,89791.56000000,89340.00000000,89422.00000000,59.33566000,1769632499999999,5311890.52714300,24093,20.78513000,1860686.51310310,0
1769632500000000,89421.99000000,89421.99000000,89153.84000000,89325.72000000,75.56699000,1769632799999999,6744994.61376930,26639,26.92609000,2403519.90068910,0
1769632800000000,89324.48000000,89350.00000000,89220.00000000,89234.80000000,40.04603000,1769633099999999,3575326.82946240,14057,27.10562000,2420112.35827970,0
1769633100000000,89234.80000000,89241.95000000,89038.08000000,89038.09000000,49.68298000,1769633399999999,4429225.75888840,15311,10.73352000,956902.18761310,0
1769633400000000,89038.08000000,89145.49000000,89010.00000000,89145.49000000,32.53893000,1769633699999999,2898138.73216870,13672,20.58161000,1833341.12167620,0
1769633700000000,89145.49000000,89257.65000000,89083.28000000,89130.63000000,40.15995000,1769633999999999,3581156.33807270,19130,22.36162000,1994232.88614880,0
1769634000000000,89130.63000000,89205.30000000,88878.01000000,88979.99000000,115.60293000,1769634299999999,10288701.54211780,47710,37.45929000,3334141.69965130,0
1769634300000000,88979.99000000,89093.12000000,88880.69000000,89065.75000000,25.62720000,1769634599999999,2280479.96631040,27220,12.03375000,1070881.81880500,0
1769634600000000,89065.75000000,89211.49000000,89016.03000000,89211.49000000,33.64892000,1769634899999999,2997917.81271990,17246,18.14274000,1616662.96323110,0
1769634900000000,89211.48000000,89227.39000000,89161.57000000,89207.79000000,19.95788000,1769635199999999,1780204.28979370,14441,9.86377000,879780.54144120,0
1769635200000000,89207.80000000,89277.40000000,89181.76000000,89181.77000000,21.14197000,1769635499999999,1886974.52660650,9833,8.87293000,791950.63330390,0
1769635500000000,89181.76000000,89219.58000000,89150.00000000,89178.99000000,11.72936000,1769635799999999,1046132.64726590,9709,4.48461000,399949.39450210,0
1769635800000000,89178.99000000,89188.12000000,89068.13000000,89086.20000000,12.91717000,1769636099999999,1151311.29713150,8588,2.45207000,218512.16274400,0
1769636100000000,89086.20000000,89320.81000000,89071.85000000,89314.53000000,38.63918000,1769636399999999,3447278.38092370,11841,26.97355000,2406207.86084890,0
1769636400000000,89314.53000000,89490.24000000,89314.53000000,89426.09000000,50.73264000,1769636699999999,4536801.27874020,17878,34.37713000,3073972.06374960,0
1769636700000000,89426.08000000,89426.09000000,89318.90000000,89398.83000000,16.91466000,1769636999999999,1511401.88296520,9624,3.99165000,356743.28454060,0
1769637000000000,89398.84000000,89461.42000000,89389.36000000,89461.41000000,12.37366000,1769637299999999,1106481.61957700,8639,5.65866000,506002.03511010,0
1769637300000000,89461.42000000,89478.01000000,89402.01000000,89412.17000000,22.21437000,1769637599999999,1986769.36007820,8784,16.64863000,1488972.31026250,0
1769637600000000,89412.18000000,89479.04000000,89404.92000000,89416.31000000,24.35852000,1769637899999999,2178884.52435140,9890,11.81152000,1056518.00719430,0
1769637900000000,89416.31000000,89447.13000000,89400.34000000,89425.90000000,8.01466000,1769638199999999,716732.70113690,4986,2.50072000,223613.29734320,0
1769638200000000,89425.90000000,89426.63000000,89270.00000000,89292.61000000,12.91192000,1769638499999999,1153652.45600740,7895,3.54403000,316633.76039600,0
1769638500000000,89292.61000000,89292.61000000,89167.00000000,89200.35000000,16.77573000,1769638799999999,1496811.55080620,6868,3.21576000,286838.55795350,0
1769638800000000,89200.35000000,89200.35000000,89138.00000000,89174.31000000,14.74349000,1769639099999999,1314595.37579140,6236,6.92798000,617708.76716190,0
1769639100000000,89174.31000000,89285.78000000,89174.31000000,89285.77000000,7.25483000,1769639399999999,647332.97426290,6603,4.01022000,357830.45231160,0
1769639400000000,89285.78000000,89300.00000000,89250.00000000,89250.01000000,6.68320000,1769639699999999,596669.34668070,5107,3.19305000,285049.33346650,0
1769639700000000,89250.00000000,89250.00000000,89199.28000000,89215.65000000,14.60852000,1769639999999999,1303354.06305880,5067,4.28135000,381949.03678430,0
1769640000000000,89215.65000000,89259.63000000,89196.62000000,89259.62000000,9.10650000,1769640299999999,812468.08797060,7168,5.70240000,508728.47631790,0
1769640300000000,89259.63000000,89310.05000000,89259.63000000,89309.99000000,11.50863000,1769640599999999,1027655.87512700,2679,7.37536000,658588.62210550,0
1769640600000000,89310.00000000,89355.59000000,89283.11000000,89355.59000000,16.21178000,1769640899999999,1447665.24858150,6731,5.77547000,515781.83236400,0
1769640900000000,89355.58000000,89415.50000000,89355.58000000,89396.15000000,14.05740000,1769641199999999,1256605.06627080,4556,9.59134000,857338.18871090,0
1769641200000000,89396.15000000,89454.00000000,89348.22000000,89429.01000000,29.09404000,1769641499999999,2600857.77793560,13891,14.28696000,1277007.31023740,0
1769641500000000,89429.02000000,89429.02000000,89386.40000000,89410.01000000,18.52788000,1769641799999999,1656490.92773980,6630,8.79979000,786737.43554620,0
1769641800000000,89410.01000000,89420.08000000,89350.02000000,89350.02000000,15.79020000,1769642099999999,1411509.87810870,6576,7.55434000,675258.20951760,0
1769642100000000,89350.01000000,89471.41000000,89346.00000000,89447.46000000,15.62792000,1769642399999999,1397632.76050460,8802,7.77436000,695255.27994190,0
1769642400000000,89447.46000000,89471.41000000,89400.00000000,89423.07000000,11.99992000,1769642699999999,1073267.55561910,7809,6.47689000,579286.77834040,0
1769642700000000,89423.07000000,89423.08000000,89260.14000000,89298.18000000,10.42607000,1769642999999999,931411.64672510,8782,3.58025000,319760.41571180,0
1769643000000000,89298.17000000,89335.90000000,89250.00000000,89256.26000000,9.21351000,1769643299999999,822743.95242800,5140,4.52205000,403804.08907780,0
1769643300000000,89256.26000000,89279.74000000,89228.84000000,89228.84000000,16.43212000,1769643599999999,1466638.81305450,3552,10.41529000,929633.58052280,0
1769643600000000,89228.84000000,89313.55000000,89209.48000000,89313.55000000,29.23331000,1769643899999999,2609246.86789820,6958,14.99531000,1338438.90804580,0
1769643900000000,89313.54000000,89399.36000000,89300.00000000,89312.58000000,16.30079000,1769644199999999,1456524.07076670,8710,8.98379000,802656.14762570,0
1769644200000000,89312.58000000,89323.28000000,89249.75000000,89268.48000000,7.10949000,1769644499999999,634803.33776330,4095,3.18932000,284787.80053450,0
1769644500000000,89268.48000000,89346.69000000,89234.78000000,89299.99000000,53.39418000,1769644799999999,4767597.24416160,8580,25.38275000,2266544.94564620,0
1769644800000000,89300.00000000,89348.00000000,89144.52000000,89144.52000000,30.74073000,1769645099999999,2743675.80914650,16159,7.78989000,695273.73650200,0
1769645100000000,89144.53000000,89219.98000000,89128.00000000,89143.91000000,41.48915000,1769645399999999,3698838.66795490,14610,22.94349000,2045340.33180930,0
1769645400000000,89143.91000000,89165.43000000,89100.00000000,89100.01000000,35.79027000,1769645699999999,3190118.73676740,9237,15.87139000,1414721.12547790,0
1769645700000000,89100.00000000,89110.80000000,89058.43000000,89077.85000000,47.62987000,1769645999999999,4243325.22634550,9236,7.15836000,637723.30856480,0
1769646000000000,89077.85000000,89149.58000000,89028.08000000,89149.57000000,28.56741000,1769646299999999,2544789.82565480,13549,12.37865000,1102770.74780250,0
1769646300000000,89149.58000000,89149.58000000,89006.03000000,89032.57000000,64.35208000,1769646599999999,5734596.63354260,12949,9.29217000,827923.26080870,0
1769646600000000,89032.58000000,89143.92000000,89032.58000000,89143.91000000,21.61642000,1769646899999999,1925842.53351280,12444,11.46541000,1021421.98878120,0
1769646900000000,89143.92000000,89149.96000000,89009.97000000,89110.79000000,16.71541000,1769647199999999,1488934.95459270,14384,7.75723000,690986.51381330,0
1769647200000000,89110.79000000,89118.67000000,88963.62000000,88969.86000000,43.29375000,1769647499999999,3853498.75532070,11144,4.34045000,386531.00980400,0
1769647500000000,88969.85000000,89150.00000000,88900.00000000,89108.58000000,52.31073000,1769647799999999,4655764.14207440,16372,22.81674000,2030907.84283370,0
1769647800000000,89108.57000000,89129.01000000,89025.22000000,89042.94000000,24.45068000,1769648099999999,2177838.74199550,12527,8.11576000,722840.58163130,0
1769648100000000,89042.94000000,89143.92000000,89000.00000000,89143.91000000,24.25635000,1769648399999999,2160250.55012190,11530,11.94878000,1064233.45848160,0
1769648400000000,89143.92000000,89159.99000000,89092.95000000,89124.00000000,14.73831000,1769648699999999,1313585.70876640,12668,6.41480000,571741.85460410,0
1769648700000000,89123.99000000,89141.47000000,89032.24000000,89032.24000000,18.21461000,1769648999999999,1622282.51397680,8003,3.08942000,275210.25696990,0
1769649000000000,89032.25000000,89128.86000000,89012.42000000,89106.05000000,14.52776000,1769649299999999,1294277.66964250,8776,4.84492000,431583.33799850,0
1769649300000000,89106.72000000,89106.72000000,89011.08000000,89011.09000000,17.47136000,1769649599999999,1555804.44318430,10941,8.69522000,774237.20754470,0
1769649600000000,89011.10000000,89089.14000000,88985.65000000,88985.65000000,15.09945000,1769649899999999,1344360.61683360,11600,3.61259000,321720.94879500,0
1769649900000000,88985.64000000,88985.65000000,88613.09000000,88831.59000000,207.83030000,1769650199999999,18446515.36649710,41950,82.21639000,7294972.33047220,0
1769650200000000,88831.50000000,88844.69000000,88753.15000000,88774.01000000,37.04113000,1769650499999999,3288812.03828600,20003,20.28302000,1800663.73948520,0
1769650500000000,88774.01000000,88898.95000000,88735.60000000,88847.85000000,39.73749000,1769650799999999,3529493.09191530,22328,23.34634000,2073573.76753080,0
1769650800000000,88847.86000000,88858.00000000,88767.86000000,88836.00000000,22.49240000,1769651099999999,1997997.59179160,13015,6.99720000,621504.74965620,0
1769651100000000,88836.00000000,88900.00000000,88629.03000000,88629.04000000,72.92298000,1769651399999999,6469815.51238610,23902,24.44974000,2168632.68136210,0
1769651400000000,88629.04000000,88661.60000000,88550.00000000,88550.00000000,94.30779000,1769651699999999,8356001.12993800,20299,39.90701000,3535866.92878560,0
1769651700000000,88550.01000000,88640.40000000,88548.87000000,88603.56000000,70.42750000,1769651999999999,6238908.23328260,12983,35.83283000,3174302.13898630,0
1769652000000000,88603.56000000,88647.49000000,88461.53000000,88617.94000000,103.14473000,1769652299999999,9133496.95980610,26654,28.10595000,2489051.92066740,0
1769652300000000,88617.94000000,88706.55000000,88588.51000000,88687.97000000,38.41164000,1769652599999999,3405638.18586450,14034,22.76447000,2018372.16700400,0
1769652600000000,88687.96000000,88754.64000000,88618.67000000,88690.26000000,23.54533000,1769652899999999,2088378.92964320,13984,11.68449000,1036218.12985860,0
1769652900000000,88690.26000000,88712.85000000,88569.77000000,88695.83000000,39.15254000,1769653199999999,3471116.66450260,13491,21.28595000,1887285.12951560,0
1769653200000000,88695.82000000,88719.83000000,88590.00000000,88692.56000000,28.76422000,1769653499999999,2550319.85734480,13305,11.39158000,1009999.65048480,0
1769653500000000,88692.57000000,88728.14000000,88610.33000000,88611.14000000,37.04531000,1769653799999999,3285162.90511990,7563,6.55019000,580696.23317800,0
1769653800000000,88611.14000000,88611.14000000,88022.09000000,88280.01000000,374.17526000,1769654099999999,33008486.45621710,62241,137.35763000,12116033.72167340,0
1769654100000000,88280.01000000,88333.33000000,88174.61000000,88264.45000000,58.54785000,1769654399999999,5167055.20084210,33478,23.90168000,2109271.31032300,0
1769654400000000,88264.45000000,88286.90000000,88132.18000000,88154.64000000,49.99143000,1769654699999999,4409031.61262190,23688,25.20381000,2222562.99156260,0
1769654700000000,88154.64000000,88154.64000000,87833.86000000,87845.75000000,183.33073000,1769654999999999,16125301.82402810,43988,46.56991000,4095298.05321520,0
1769655000000000,87845.76000000,87862.00000000,87727.86000000,87792.39000000,95.58935000,1769655299999999,8392258.72898050,33297,41.83697000,3672983.63800740,0
1769655300000000,87792.39000000,87930.48000000,87704.00000000,87907.06000000,65.65322000,1769655599999999,5767337.47557510,20396,42.39155000,3723998.63720710,0
1769655600000000,87907.05000000,88025.91000000,87771.30000000,87981.83000000,138.54844000,1769655899999999,12181210.53863840,33403,71.08208000,6249890.42619840,0
1769655900000000,87981.83000000,88117.39000000,87975.70000000,88011.27000000,65.51324000,1769656199999999,5766325.78859130,15526,35.95898000,3164966.31628290,0
1769656200000000,88011.28000000,88265.39000000,88006.96000000,88081.77000000,149.48356000,1769656499999999,13174531.00944840,23732,95.48751000,8414542.21104110,0
1769656500000000,88081.77000000,88200.00000000,88000.00000000,88045.19000000,66.14835000,1769656799999999,5829230.33849520,19989,35.95596000,3168651.61098460,0
1769656800000000,88045.18000000,88196.66000000,88045.18000000,88108.38000000,61.16926000,1769657099999999,5391637.10035620,13772,27.93816000,2462134.70627330,0
1769657100000000,88108.37000000,88111.19000000,88029.98000000,88048.39000000,51.02527000,1769657399999999,4493215.77657240,12517,35.61012000,3135580.30976670,0
1769657400000000,88048.39000000,88075.26000000,87960.35000000,87973.43000000,47.57203000,1769657699999999,4186744.33376190,13309,23.65502000,2081810.45910720,0
1769657700000000,87973.42000000,88102.59000000,87973.42000000,88101.09000000,59.36352000,1769657999999999,5228487.66484490,12297,47.11087000,4149371.37134250,0
1769658000000000,88101.08000000,88132.43000000,88086.27000000,88128.34000000,20.94886000,1769658299999999,1845754.31476470,5882,12.85829000,1132892.31031540,0
1769658300000000,88128.33000000,88169.54000000,88022.28000000,88064.68000000,34.77744000,1769658599999999,3063930.72829100,10016,16.56408000,1459404.15457900,0
1769658600000000,88064.68000000,88064.68000000,87987.20000000,88033.39000000,38.47774000,1769658899999999,3386924.91698060,9470,18.09559000,1592791.72518840,0
1769658900000000,88033.39000000,88078.00000000,88012.06000000,88053.71000000,36.70663000,1769659199999999,3231210.40150840,4935,24.21158000,2131172.42475080,0
1769659200000000,88053.71000000,88083.97000000,88012.64000000,88051.75000000,28.24013000,1769659499999999,2486367.06905710,10397,13.56414000,1194189.45174690,0
1769659500000000,88051.76000000,88089.22000000,88037.94000000,88071.91000000,20.42743000,1769659799999999,1798831.60918710,5917,14.77512000,1301077.66693150,0
1769659800000000,88071.91000000,88071.92000000,87964.40000000,87980.02000000,30.40962000,1769660099999999,2676176.65064090,6830,18.33900000,1613839.32408990,0
1769660100000000,87980.02000000,88055.33000000,87980.00000000,87989.66000000,21.99753000,1769660399999999,1936038.38701440,5908,13.65995000,1202176.83752850,0
1769660400000000,87989.67000000,88040.31000000,87901.23000000,87976.43000000,44.45030000,1769660699999999,3908997.92210620,11354,28.25035000,2484214.75568730,0
1769660700000000,87976.42000000,88070.47000000,87956.64000000,88070.47000000,31.50451000,1769660999999999,2772256.76622020,8834,18.13351000,1595740.69736140,0
1769661000000000,88070.47000000,88235.29000000,88070.47000000,88232.56000000,21.56609000,1769661299999999,1901696.07653910,10291,15.90957000,1402878.13007480,0
1769661300000000,88232.56000000,88235.28000000,88160.03000000,88208.38000000,18.60314000,1769661599999999,1640656.54622910,6977,11.41117000,1006320.14257330,0
1769661600000000,88208.39000000,88208.39000000,88159.94000000,88165.24000000,10.56975000,1769661899999999,931950.55310320,4504,6.24751000,550818.36028140,0
1769661900000000,88165.24000000,88234.61000000,88165.23000000,88234.60000000,20.28678000,1769662199999999,1788977.66078360,5246,12.87947000,1135763.30112460,0
1769662200000000,88234.60000000,88285.80000000,88234.60000000,88285.80000000,24.50385000,1769662499999999,2162701.56153160,5853,12.79491000,1129262.44763720,0
1769662500000000,88285.80000000,88345.66000000,88275.18000000,88315.20000000,38.78467000,1769662799999999,3424998.97378780,4722,25.43032000,2245651.49904720,0
1769662800000000,88315.20000000,88408.08000000,88289.00000000,88398.58000000,28.41389000,1769663099999999,2510353.00989780,9430,17.39879000,1537080.36080260,0
1769663100000000,88398.59000000,88398.59000000,88273.53000000,88297.02000000,25.31942000,1769663399999999,2236121.92201980,6896,11.70589000,1033772.82837990,0
1769663400000000,88297.02000000,88325.60000000,88273.54000000,88311.47000000,13.55865000,1769663699999999,1197136.64292060,4310,4.77110000,421251.10673370,0
1769663700000000,88311.46000000,88350.00000000,88289.14000000,88289.14000000,14.06493000,1769663999999999,1242232.10807240,5652,3.76477000,332505.57839360,0
1769664000000000,88289.14000000,88289.15000000,88196.05000000,88214.96000000,15.38696000,1769664299999999,1357667.64322180,7098,3.70093000,326486.57270730,0
1769664300000000,88214.97000000,88264.01000000,88192.08000000,88206.12000000,16.29065000,1769664599999999,1437244.68361980,4647,6.20839000,547734.06876160,0
1769664600000000,88206.13000000,88314.13000000,88206.12000000,88314.12000000,43.32312000,1769664899999999,3822991.38167740,6727,37.96679000,3350347.90335410,0
1769664900000000,88314.12000000,88364.64000000,88312.85000000,88325.23000000,68.61468000,1769665199999999,6062148.29143750,9472,33.64406000,2972441.96925760,0
1769665200000000,88325.24000000,88334.22000000,88285.48000000,88307.86000000,65.13854000,1769665499999999,5753215.30572260,7619,29.74363000,2627098.79631360,0
1769665500000000,88307.86000000,88311.39000000,88236.27000000,88236.27000000,22.05917000,1769665799999999,1947216.06990370,5841,7.04663000,621997.18022020,0
1769665800000000,88236.28000000,88248.64000000,88172.20000000,88185.55000000,10.34611000,1769666099999999,912733.73109210,5362,3.84108000,338835.87336290,0
1769666100000000,88185.56000000,88205.70000000,88142.66000000,88186.54000000,31.79743000,1769666399999999,2803751.42445850,4348,24.05122000,2120718.59638620,0
1769666400000000,88186.53000000,88280.00000000,88168.90000000,88275.23000000,44.33718000,1769666699999999,3912037.33920320,7215,27.58868000,2434295.34770010,0
1769666700000000,88275.23000000,88311.38000000,88252.78000000,88252.79000000,29.12603000,1769666999999999,2571372.34798680,5217,12.15649000,1073136.38033010,0
1769667000000000,88252.78000000,88259.61000000,88188.72000000,88249.38000000,26.68975000,1769667299999999,2355040.07764270,4687,4.73033000,417303.58084570,0
1769667300000000,88249.38000000,88302.00000000,88249.38000000,88250.04000000,40.05575000,1769667599999999,3535982.10522630,9299,18.84470000,1663508.51763230,0
1769667600000000,88250.04000000,88250.04000000,88200.05000000,88212.83000000,17.32765000,1769667899999999,1528471.76320010,5884,6.52646000,575704.31586090,0
1769667900000000,88212.83000000,88280.00000000,88193.65000000,88279.99000000,24.76994000,1769668199999999,2185272.96356070,5643,13.83738000,1220938.10837690,0
1769668200000000,88279.99000000,88331.57000000,88279.99000000,88323.51000000,20.08306000,1769668499999999,1773459.82027170,5067,14.48128000,1278819.30198160,0
1769668500000000,88323.51000000,88332.13000000,88262.32000000,88318.35000000,24.04822000,1769668799999999,2123588.58081580,8062,11.31316000,998975.65560370,0
1769668800000000,88318.34000000,88338.67000000,88310.98000000,88328.48000000,13.78311000,1769669099999999,1217425.61036020,3234,8.21057000,725206.33466490,0
1769669100000000,88328.48000000,88334.50000000,88255.01000000,88311.97000000,13.69072000,1769669399999999,1208859.67571650,7449,6.01404000,530958.69329820,0
1769669400000000,88311.97000000,88327.92000000,88272.43000000,88300.11000000,20.40594000,1769669699999999,1801845.31987000,7092,6.61543000,584126.07333180,0
1769669700000000,88300.11000000,88320.54000000,88300.10000000,88319.35000000,10.20027000,1769669999999999,900827.93937190,2930,8.67139000,765809.30174980,0
1769670000000000,88319.35000000,88375.30000000,88317.35000000,88375.29000000,16.03536000,1769670299999999,1416673.31103800,4985,8.70432000,768998.37071650,0
1769670300000000,88375.29000000,88390.23000000,88353.44000000,88354.93000000,26.83283000,1769670599999999,2371137.60896690,7140,6.99566000,618195.86814660,0
1769670600000000,88354.93000000,88354.93000000,88306.08000000,88329.73000000,29.15862000,1769670899999999,2575613.99832720,5639,8.02875000,709172.94200760,0
1769670900000000,88329.74000000,88335.30000000,88250.00000000,88290.14000000,36.38345000,1769671199999999,3212425.16772350,7555,7.68651000,678618.54616380,0
1769671200000000,88290.14000000,88344.14000000,88264.92000000,88344.13000000,28.56759000,1769671499999999,2522644.14219460,6270,12.11049000,1069412.76836000,0
1769671500000000,88344.14000000,88344.14000000,88256.19000000,88265.89000000,32.22702000,1769671799999999,2846063.26888330,6133,8.87419000,783737.28114900,0
1769671800000000,88265.90000000,88309.83000000,88262.88000000,88309.83000000,33.48826000,1769672099999999,2956098.59809180,9345,17.17270000,1515911.38260560,0
1769672100000000,88309.83000000,88366.00000000,88273.56000000,88289.34000000,32.39181000,1769672399999999,2860609.97433440,8353,17.86900000,1578004.85317960,0
1769672400000000,88289.34000000,88338.11000000,88250.00000000,88338.11000000,56.14051000,1769672699999999,4956391.06967890,5773,29.60281000,2613519.28108680,0
1769672700000000,88338.10000000,88403.08000000,88286.26000000,88403.07000000,63.66113000,1769672999999999,5623608.05509810,8358,31.99480000,2826559.94581280,0
1769673000000000,88403.07000000,88406.57000000,88306.60000000,88406.56000000,67.74005000,1769673299999999,5984929.76140410,6807,41.17104000,3637453.28455280,0
1769673300000000,88406.57000000,88430.05000000,88290.00000000,88352.97000000,104.10951000,1769673599999999,9199646.72959370,7568,64.96112000,5740229.70584710,0
1769673600000000,88352.96000000,88352.97000000,88260.00000000,88268.38000000,68.73913000,1769673899999999,6068595.36432460,7019,42.55916000,3757155.05953790,0
1769673900000000,88268.38000000,88268.38000000,87987.99000000,87996.25000000,120.31146000,1769674199999999,10599607.92637140,12977,27.75658000,2445087.54575820,0
1769674200000000,87996.25000000,88050.00000000,87950.00000000,87950.01000000,76.20634000,1769674499999999,6706385.96935380,11704,20.93939000,1842894.83289720,0
1769674500000000,87950.01000000,88000.00000000,87907.80000000,87998.14000000,47.96397000,1769674799999999,4218667.23111070,11037,27.87102000,2451374.30136130,0
1769674800000000,87998.15000000,88080.00000000,87998.14000000,88079.99000000,40.71727000,1769675099999999,3584442.18602590,5765,24.41834000,2149582.49631320,0
1769675100000000,88080.00000000,88469.60000000,88079.99000000,88452.40000000,93.54481000,1769675399999999,8258440.09240800,19418,62.28829000,5498367.87441350,0
